economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
CAF,11.1636350240002,13.4105958044603,13.4754081571623,14.3217662000816,13.6494232870098,14.4173441734417,16.1340206185567,18.287841191067,17.558771330874,20.2668502023238,19.6481177460003,14.6545626721284,15.4720865228985,16.2630476048554,21.5814862324202,16.4260215083385,11.1703648680207,11.8179115603808,13.2369824716086,10.4784513760129,13.9358679184252,12.9396187810738,12.3407823741894,12.2876336242856,10.9863655196008,9.01620146958525,8.22597369849761,8.16114500390644,7.30939513945661,7.53974504234898,7.28531185070936,6.77283454333487,4.50761660374127,4.39930075144365,3.956823875948,4.15971405221421,4.50888198348133,4.41670579594432,4.8979906533049,4.5126778832824,4.74625702323689,6.10947913877305,5.84049758043086,6.18348471191079,7.16059184539562,6.89890787847171,6.70566037241739,6.78526082643897,7.02011112860774,6.96252915838712,8.30898124968165,9.18046542071693,10.7719414058324,13.5768259854235,12.7910233032414,11.7154335961189,12.3148432385651,11.2150177342096,12.3443319944716,11.7050145625006,11.7039071336529,
