economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
TCD,19.0173130823416,18.9718986470958,14.5553656120494,17.4152182949285,15.5226970922599,15.8094655850299,18.7282402108715,22.10989881135,21.7632181604643,23.1576948610451,20.9342755335505,21.779012755265,21.0925232773103,17.1735724691385,20.173751355449,17.7072020472842,15.1613695056392,13.1329457943637,13.0242232313607,,,,1.0006911422615,0.496216155897211,-1.20482702816833,-9.23924425257414,-11.0547699985721,-7.97663687539647,-3.34009490251195,-4.89365513143349,-7.67309948487492,-1.6300958582976,-2.26806580136497,-2.60178158765927,-2.11409647292572,1.6998964470219,9.16041451205769,7.06959227854306,4.11986709166209,-0.180125626456545,5.48292306966756,5.26004396184837,-40.8147536268974,18.5218283609068,24.5329971059108,30.8121100840497,21.44853473794,26.591160474201,26.9783695701089,23.398323442999,27.7795592215099,25.5455716875528,27.4607530741679,23.7348144987313,25.4559137141824,21.5347632823602,20.412692486631,15.5111256266687,19.0441200969572,20.3273940217763,5.25702381886598,13.4888136157815
