economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
TCD,48.1369836963319,48.649141917445,49.2915339039664,48.3152658981547,48.6774107853725,47.9499845463571,46.0023745739401,42.1593596634511,42.1661152346874,42.7655110653693,43.8270380833647,43.9816031152434,44.9440705299325,44.6882649800389,43.5498156158658,44.6109264230545,45.9603506581799,51.7676064429543,51.6419262820056,49.3280074113811,46.6560667655809,49.1518245901938,48.7849886247296,47.2360480039319,48.7943498692406,47.5745313918504,50.8645541032485,50.2231539835263,47.6128680531767,49.2421519847782,50.4846925799266,48.8814211121685,49.7448428166757,51.6548418421296,49.4200541637746,49.4230075513028,46.2714343430841,43.9841938742815,43.6831799078038,45.4941240461618,44.5794947284954,42.9981522742084,43.932055082335,40.3986743087963,28.6879271461279,35.0678270334348,32.5246898692689,33.2485847599452,32.5686654388588,37.5114996977554,33.4127974225258,32.5930977500698,31.8244689969939,33.0200057957912,31.0910072935353,33.0397097636701,30.4930426387032,33.5071308250599,37.5250770653218,40.467352937889,43.5778253420438,35.659860447088
