economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
ERI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.12867192653,1370.86903304774,1297.96682767636,1236.70924038227,1221.87452134157,1205.46609992539,1188.21444045497,1170.138076293,1137.32048107032,1099.1495722738,1055.2538450812,1013.33989591552,988.794137298304,972.19082856005,956.882858400475,931.538878939536,907.944776204583,889.530762991835,872.934963227615,860.850840374888,849.419982665765,842.504344163025,838.321847326023,832.024133454294,824.27295445627,812.683906014267,800.270262700146,,
