economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
ZMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7001993659509,36.3257479808032,35.3425729569459,30.90160506437,31.6325434538366,34.7303148029946,36.4636081577253,39.558583610284,37.782818668195,36.6288806449202,37.2730926807002,31.5895698769828,25.2638601867139,32.1802654858934,30.5355294153308,26.8703832861816,30.8749857227595,35.743505585418,39.0177935022529,39.9733035531385,37.371373157022,42.7268910083378,38.6338855056502,36.5928368906648,36.9309649794271,34.1550123329079,32.5353224461596,33.9137895441203
