economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
NER,,1.49639168706297,7.05338025096577,6.23274618054863,-2.77626415833242,3.84642045637986,-3.22304574090506,-2.71652574922938,-2.42652263644493,-8.08730197244945,0.259305775070118,2.87358216090163,-7.6543900622941,-19.2292690701866,5.90341865921079,-5.39504944986568,-2.05785001870898,4.7854830054697,10.2376078894002,3.98295545974081,-5.39451112648064,-3.20521902877593,-0.910224174717044,-6.73582485767541,-19.2917135428553,4.51445185324712,3.18317734075988,-2.9029549379762,3.67189252753555,-2.07590404579965,-4.30994206129168,-3.4834119963043,-1.12539562985623,-2.79321110329985,-1.36658918430298,-0.88975528425685,-3.21335017887142,-1.80314992721476,6.31812356501239,-3.56482607635593,-4.53360569932079,3.62372528804073,1.3380573752323,-1.34790620222047,-3.13582201322427,3.54888945141467,2.1706191076174,-0.54536245258636,3.84670036254914,-1.74222519124112,4.60206704821289,-1.40634626586615,6.41564439275307,1.36978213013528,2.6850897800347,0.471154424128144,1.72985153319473,1.05894516601739,3.22603030698782,2.02640298596314,-0.238156789192942,-2.30289627206129
