economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
COD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7840057091636,25.7919973119541,33.5209202292819,29.9262491240781,30.9862944672749,28.2944718563066,44.5134186173392,34.5450001204126,38.0515982890655,41.9888095470269,40.173975662304,43.4048639654043,44.5153498233737,43.5605755050461,38.7267052516852,38.3532682778201,35.3774218115813,33.1142082931377,33.1820625966804,32.3323787250891,31.7014624716414,33.1043748127802,33.8274372517629,33.7502929323761,33.1147221487449,35.8590391098277,35.7076428949415,33.1828398597852
