economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
COD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5440280393599,56.5439892558885,33.2619815378394,47.50000059375,46.4999674321061,52.3661649268665,31.9723582652415,32.8709040200447,26.5837793204992,26.0538388066067,23.8793594908244,21.5793822469407,21.2100606488187,21.6022053014214,22.6186797646015,23.6746666958887,21.4284911224372,20.9170760131139,20.441060705608,19.316667627013,18.5625173136298,18.3703885046967,18.5997536402444,19.7026974967492,18.8873431859821,19.4349887066813,20.8834188843753,19.0436301293451
