economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MDG,0.368998629768735,0.938905731239174,0.417971287802318,-0.385679554222542,0.447097301120235,-0.287420552863987,2.6294617113672,5.27510231011841,5.27956342217478,5.78103062595984,7.48758771244268,4.63846292925836,4.75964850323726,4.46642595076732,3.97912649003011,3.10660276424251,5.77378633576024,4.47422549844691,2.68024504777265,0.2821286299414,37.6539916993713,29.9341757435649,21.8952279270498,23.0078533077387,25.0565143711901,16.1141932060866,18.6531555603534,23.1509198323457,14.2731660039353,39.6981570238154,29.3218634068618,26.8628077179469,31.9285571002017,32.6286211028143,29.3535574785219,5.47022283731211,7.693379148633,5.56405060599304,7.73909509969831,8.06217341832484,7.39276064234627,13.6145900856827,4.41970001231018,7.08228840340791,11.2902561420558,8.83579997475888,13.1822566298541,15.4076102675028,19.8031452773469,15.5618541488487,12.9012593428042,12.3073389789127,11.078561577522,6.6896423866619,11.0850659794137,11.5527752289284,13.7164229451837,12.2682398772457,14.3766490873444,13.9971638155355,4.29746800456389,3.91842801292443
