economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
SEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,27.190486907959,28.8571910858154,30.5211772918701,32.2,33.8382682800293,36.2,37.7400016784668,38.7576179504395,36.7999992370605,41.9641342163086,36.7999992370605,47.0999984741211,49.9000015258789,48.3618087768555,49.9726524353027,53.5,56.5,56.5,56.5,57.0,61.0,60.5,64.5,61.7000007629395,66.0,70.4000015258789,70.3689422607422,
