economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
CMR,,,,,,24.2606463608647,23.577236470666,22.5792443698482,24.6332039988074,22.859136300018,24.6700209651359,27.1579727452324,26.0857499129629,23.99716817564,22.7999234342368,25.5430347694464,27.3646191929102,27.8057560932966,28.1220286325949,28.2423949174962,27.1313908997948,28.4141250724903,28.9110556581534,29.303587597565,30.9934260527097,31.5758173171931,22.724436424061,20.6260388367389,15.9616339875162,17.7694471467337,17.3135310413305,14.6398988946043,18.3155699244814,9.76812572198854,15.4801004920924,15.0637846971039,20.8531201292452,21.8189799389794,20.3154688307783,17.8097792795526,23.0711315143103,26.3110519399942,25.495564362059,20.8062811308613,21.2901687220456,22.7522249503959,22.9253401229709,26.2370490548866,29.9160516871538,22.5936920743944,24.869695098065,27.2923009813652,26.1592888830039,26.0354276783405,27.2224137744732,24.5509971982789,21.6886527708619,20.8479230222608,21.8513494080099,23.528422500723,18.5031369912027,20.3620273595776
